frame,rho
25177,0.4244384765625
25178,0.4245452880859375
25179,0.4246063232421875
25180,0.4246978759765625
25181,0.4247894287109375
25182,0.4249114990234375
25183,0.4250030517578125
25184,0.425079345703125
25185,0.425201416015625
25186,0.4252777099609375
25187,0.425323486328125
25188,0.425384521484375
25189,0.425506591796875
25190,0.425567626953125
25191,0.4256744384765625
25192,0.4257354736328125
25193,0.4258270263671875
25194,0.4259490966796875
25195,0.4260711669921875
25196,0.426177978515625
25197,0.42626953125
25198,0.426361083984375
25199,0.4264678955078125
25200,0.42657470703125
25201,0.4267120361328125
25202,0.42681884765625
25203,0.426910400390625
25204,0.4269866943359375
25205,0.427093505859375
25206,0.42718505859375
25207,0.42724609375
25208,0.4273834228515625
25209,0.427459716796875
25210,0.4275970458984375
25211,0.4276885986328125
25212,0.427764892578125
25213,0.4278564453125
25214,0.42791748046875
25215,0.427978515625
25216,0.428070068359375
25217,0.4281158447265625
25218,0.42822265625
25219,0.42828369140625
25220,0.428375244140625
25221,0.428466796875
25222,0.42852783203125
25223,0.428619384765625
25224,0.4286651611328125
25225,0.42877197265625
25226,0.42889404296875
25227,0.4289703369140625
25228,0.429046630859375
25229,0.4291534423828125
25230,0.42926025390625
25231,0.429351806640625
25232,0.4294586181640625
25233,0.429534912109375
25234,0.4295806884765625
25235,0.4296417236328125
25236,0.42974853515625
25237,0.4298553466796875
25238,0.4299163818359375
25239,0.4299774169921875
25240,0.4300994873046875
25241,0.43017578125
25242,0.43023681640625
25243,0.430328369140625
25244,0.430419921875
25245,0.430511474609375
25246,0.430572509765625
25247,0.430633544921875
25248,0.4307098388671875
25249,0.430755615234375
25250,0.4308319091796875
25251,0.430938720703125
25252,0.4310455322265625
25253,0.4311676025390625
25254,0.4312591552734375
25255,0.43133544921875
25256,0.431427001953125
25257,0.4315032958984375
25258,0.4315948486328125
25259,0.431671142578125
25260,0.431793212890625
25261,0.431884765625
25262,0.4319915771484375
25263,0.432098388671875
25264,0.4322052001953125
25265,0.432281494140625
25266,0.4323577880859375
25267,0.432464599609375
25268,0.4325714111328125
25269,0.4326934814453125
25270,0.4327850341796875
25271,0.432891845703125
25272,0.432952880859375
25273,0.43304443359375
25274,0.4331207275390625
25275,0.4332122802734375
25276,0.4333038330078125
25277,0.433380126953125
25278,0.4334259033203125
25279,0.4334869384765625
25280,0.43359375
25281,0.4336700439453125
25282,0.4337158203125
25283,0.4338226318359375
25284,0.4338836669921875
25285,0.433990478515625
25286,0.434051513671875
25287,0.43414306640625
25288,0.4342498779296875
25289,0.434326171875
25290,0.4344329833984375
25291,0.43450927734375
25292,0.4346160888671875
25293,0.434722900390625
25294,0.4348297119140625
25295,0.4349212646484375
25296,0.435028076171875
25297,0.4351043701171875
25345,0.4111785888671875
25346,0.411285400390625
25347,0.411376953125
25348,0.4114990234375
25349,0.4116058349609375
25350,0.4117279052734375
25351,0.41180419921875
25352,0.411865234375
25353,0.411956787109375
25354,0.41204833984375
25355,0.4121551513671875
25356,0.4122772216796875
25357,0.4123382568359375
25358,0.4124298095703125
25359,0.412506103515625
25360,0.4126434326171875
25361,0.4127349853515625
25362,0.4128265380859375
25363,0.41290283203125
25364,0.412994384765625
25365,0.4130859375
25366,0.413177490234375
25367,0.41326904296875
25368,0.413299560546875
25369,0.413421630859375
25370,0.41351318359375
25371,0.413604736328125
25372,0.4136810302734375
25373,0.4137420654296875
25374,0.413818359375
25375,0.41387939453125
25376,0.4139862060546875
25377,0.414093017578125
25378,0.4141845703125
25379,0.414276123046875
25380,0.41436767578125
25381,0.4144439697265625
25382,0.4145050048828125
25383,0.41461181640625
25384,0.414703369140625
25385,0.414764404296875
25386,0.4148101806640625
25387,0.4148712158203125
25388,0.41497802734375
25389,0.415069580078125
25390,0.4151763916015625
25391,0.415252685546875
25392,0.415313720703125
25393,0.4154052734375
25394,0.415496826171875
25395,0.4156036376953125
25396,0.4156646728515625
25397,0.4157562255859375
25398,0.415863037109375
25399,0.415985107421875
25400,0.4160919189453125
25401,0.4161834716796875
25402,0.4162445068359375
25403,0.4163055419921875
25404,0.4163970947265625
25405,0.416473388671875
25406,0.41656494140625
25407,0.4166259765625
25408,0.416717529296875
25409,0.416778564453125
25410,0.4168701171875
25411,0.4169769287109375
25412,0.4170684814453125
25413,0.41717529296875
25414,0.4172515869140625
25415,0.4173583984375
25416,0.41741943359375
25417,0.417510986328125
25418,0.4176177978515625
25419,0.417724609375
25420,0.4178466796875
25421,0.417938232421875
25422,0.4180450439453125
25423,0.4181671142578125
25424,0.418212890625
25425,0.4182891845703125
25426,0.41839599609375
25429,0.418487548828125
25430,0.418609619140625
25431,0.4187164306640625
25432,0.4187774658203125
25433,0.4188690185546875
25434,0.4189605712890625
25435,0.4190673828125
25436,0.41912841796875
25437,0.419189453125
25438,0.4192657470703125
25439,0.4193572998046875
25481,0.3681793212890625
25482,0.3682861328125
25483,0.3683624267578125
25484,0.368408203125
25485,0.368499755859375
25486,0.3685760498046875
25487,0.36865234375
25488,0.3687591552734375
25489,0.3688507080078125
25490,0.368927001953125
25491,0.3690185546875
25492,0.36907958984375
25493,0.36920166015625
25494,0.3693389892578125
25495,0.369415283203125
25496,0.3694915771484375
25497,0.36962890625
25498,0.369720458984375
25499,0.36981201171875
25500,0.36993408203125
25501,0.3700408935546875
25502,0.37017822265625
25503,0.37030029296875
25504,0.37042236328125
25505,0.3705291748046875
25506,0.37060546875
25507,0.3707427978515625
25508,0.3707733154296875
25509,0.3708648681640625
25510,0.3709564208984375
25511,0.3710784912109375
25512,0.3711700439453125
25513,0.37127685546875
25514,0.37139892578125
25515,0.37152099609375
25516,0.371612548828125
25517,0.3717193603515625
25518,0.3718719482421875
25519,0.3719482421875
25520,0.372039794921875
25521,0.37213134765625
25522,0.372222900390625
25523,0.3722991943359375
25524,0.3724365234375
25525,0.37255859375
25526,0.372650146484375
25527,0.3727569580078125
25528,0.3728790283203125
25529,0.372955322265625
25530,0.3730621337890625
25531,0.3731689453125
25532,0.373260498046875
25533,0.373321533203125
25534,0.3733978271484375
25535,0.3734588623046875
25536,0.3735504150390625
25537,0.3736572265625
25538,0.37371826171875
25539,0.373809814453125
25540,0.3739166259765625
25541,0.3740081787109375
25542,0.374114990234375
25543,0.3741912841796875
25544,0.374298095703125
25545,0.3744049072265625
25546,0.37451171875
25547,0.3746185302734375
25548,0.3746795654296875
25549,0.3747711181640625
25550,0.374847412109375
25551,0.3749237060546875
25552,0.3750152587890625
25553,0.3751220703125
25554,0.37518310546875
25555,0.375244140625
25556,0.3753509521484375
25557,0.37542724609375
25558,0.3755035400390625
25559,0.3755950927734375
25560,0.375701904296875
25561,0.3757781982421875
25562,0.3758392333984375
25563,0.375946044921875
25564,0.3760528564453125
25565,0.37615966796875
25566,0.376220703125
25567,0.376312255859375
25568,0.37640380859375
25569,0.376495361328125
25570,0.3765869140625
25571,0.376678466796875
25572,0.376739501953125
25573,0.376861572265625
25574,0.376953125
25575,0.377044677734375
25576,0.3771209716796875
25577,0.3772125244140625
25578,0.3773193359375
25579,0.3774261474609375
25580,0.377532958984375
25581,0.3776092529296875
25582,0.3777313232421875
25583,0.3778228759765625
25584,0.3778839111328125
25585,0.3779754638671875
25586,0.378082275390625
25587,0.378173828125
25588,0.37823486328125
25589,0.3783111572265625
25590,0.37841796875
25591,0.3785247802734375
25592,0.37860107421875
25593,0.378692626953125
25594,0.378814697265625
25595,0.3789520263671875
25596,0.379058837890625
25597,0.3791656494140625
25598,0.3792724609375
25599,0.3793487548828125
25600,0.37945556640625
25601,0.379547119140625
25602,0.3796539306640625
25603,0.379730224609375
25604,0.3798370361328125
25605,0.3799591064453125
25606,0.3801116943359375
25607,0.380218505859375
25608,0.38031005859375
25609,0.3804168701171875
25610,0.380523681640625
25611,0.3805999755859375
25612,0.3806915283203125
25613,0.38079833984375
25614,0.380889892578125
25615,0.381011962890625
25616,0.3811187744140625
25617,0.3812103271484375
25618,0.38128662109375
25619,0.38140869140625
25620,0.3815155029296875
25621,0.3815765380859375
25622,0.381683349609375
25623,0.38177490234375
25624,0.3818359375
25625,0.3819580078125
25626,0.3820648193359375
25627,0.3821563720703125
25628,0.382232666015625
25629,0.3823394775390625
25630,0.3824462890625
25631,0.3825531005859375
25632,0.3826141357421875
25633,0.3827056884765625
25634,0.382781982421875
25635,0.3828582763671875
25637,0.3829345703125
25638,0.3830413818359375
25639,0.383148193359375
25640,0.3832550048828125
25641,0.3833465576171875
25642,0.3834075927734375
25643,0.383514404296875
25644,0.3835906982421875
25645,0.3836822509765625
25646,0.3837890625
25647,0.383880615234375
25648,0.38397216796875
25649,0.384033203125
25650,0.3841094970703125
25651,0.3841705322265625
25652,0.3842620849609375
25653,0.384368896484375
25654,0.384429931640625
25655,0.3845062255859375
25656,0.384613037109375
25657,0.3846893310546875
25658,0.3847808837890625
25659,0.3848419189453125
25660,0.38494873046875
25661,0.3850250244140625
25662,0.3851165771484375
25663,0.38525390625
25664,0.3853302001953125
25665,0.385467529296875
25666,0.3855743408203125
25667,0.3856964111328125
25668,0.3857879638671875
25669,0.385894775390625
25670,0.3860015869140625
25671,0.3861083984375
25672,0.386199951171875
25673,0.38629150390625
25674,0.3863677978515625
25675,0.386474609375
25676,0.3865509033203125
25677,0.38665771484375
25678,0.386749267578125
25679,0.386810302734375
25680,0.3868560791015625
25681,0.386962890625
25682,0.3870697021484375
25683,0.387176513671875
25684,0.3872833251953125
25685,0.3873748779296875
25686,0.387481689453125
25687,0.3875885009765625
25688,0.387664794921875
25689,0.3877105712890625
25690,0.387786865234375
25691,0.3878631591796875
25692,0.3879547119140625
25693,0.3880615234375
25694,0.3881072998046875
25695,0.388214111328125
25696,0.3883209228515625
25697,0.3883819580078125
25698,0.3884735107421875
25699,0.3885498046875
25700,0.3886260986328125
25701,0.3887176513671875
25702,0.3888092041015625
25703,0.3889007568359375
25704,0.3889923095703125
25705,0.389068603515625
25706,0.3891754150390625
25707,0.38922119140625
25708,0.3893280029296875
25709,0.389434814453125
25710,0.389556884765625
25711,0.3896331787109375
25712,0.389678955078125
25713,0.3897705078125
25714,0.389862060546875
25715,0.3899688720703125
25716,0.3900299072265625
25717,0.39013671875
25718,0.3902587890625
25719,0.3903656005859375
25720,0.3904571533203125
25721,0.39056396484375
25722,0.390625
25723,0.3907318115234375
25724,0.3907928466796875
25725,0.3908843994140625
25726,0.3910064697265625
25727,0.391082763671875
25728,0.391143798828125
25729,0.391265869140625
25730,0.391387939453125
25731,0.391448974609375
25732,0.3915252685546875
25733,0.3916473388671875
25734,0.391754150390625
25735,0.391845703125
25736,0.3919525146484375
25737,0.39208984375
25738,0.392181396484375
25739,0.3922882080078125
25740,0.3923797607421875
25741,0.392486572265625
25742,0.392547607421875
25743,0.3926239013671875
25744,0.3927459716796875
25745,0.3928375244140625
25746,0.3929290771484375
25747,0.393035888671875
25748,0.3931427001953125
25749,0.393218994140625
25750,0.393310546875
25751,0.393402099609375
25752,0.3934783935546875
25753,0.3935699462890625
25754,0.3936309814453125
25755,0.39373779296875
25756,0.3938446044921875
25757,0.3939056396484375
25758,0.394012451171875
25759,0.39410400390625
25760,0.3941802978515625
25761,0.394287109375
25762,0.3943634033203125
25766,0.3941192626953125
25767,0.3942413330078125
25768,0.3943634033203125
25769,0.3944549560546875
25770,0.3945465087890625
25771,0.394683837890625
25772,0.3947906494140625
25773,0.3948974609375
25774,0.39495849609375
25775,0.3950347900390625
25776,0.3951263427734375
25777,0.39520263671875
25778,0.39532470703125
25779,0.3954315185546875
25780,0.395538330078125
25781,0.3956298828125
25782,0.3957366943359375
25783,0.39581298828125
25784,0.395904541015625
25785,0.395965576171875
25786,0.39605712890625
25787,0.396148681640625
25788,0.396240234375
25789,0.396331787109375
25790,0.396453857421875
25791,0.3965301513671875
25792,0.3966217041015625
25793,0.3966827392578125
25794,0.3967742919921875
25795,0.396881103515625
25796,0.39697265625
25797,0.3970489501953125
25798,0.3971710205078125
25799,0.39727783203125
25800,0.3973541259765625
25801,0.3974151611328125
25802,0.3975372314453125
25803,0.3976287841796875
25804,0.397674560546875
25805,0.3978118896484375
25806,0.3979339599609375
25807,0.3980560302734375
25808,0.39813232421875
25809,0.3982086181640625
25810,0.398284912109375
25811,0.39837646484375
25812,0.3984375
25813,0.398529052734375
25814,0.398590087890625
25815,0.3986663818359375
25816,0.3988037109375
25817,0.3988800048828125
25818,0.3989105224609375
25819,0.3990325927734375
25820,0.3991241455078125
25821,0.3992156982421875
25822,0.3993377685546875
25823,0.3994293212890625
25824,0.3995208740234375
25825,0.3995819091796875
25826,0.3996734619140625
25827,0.3997344970703125
25828,0.3998565673828125
25829,0.3999176025390625
25830,0.3999786376953125
25831,0.4000701904296875
25832,0.400177001953125
25833,0.4002532958984375
25834,0.4003448486328125
25835,0.4004669189453125
25836,0.4005279541015625
25837,0.4006805419921875
25838,0.4007720947265625
25839,0.400848388671875
25840,0.40093994140625
25841,0.4010467529296875
25842,0.4011993408203125
25843,0.401275634765625
25844,0.4013824462890625
25845,0.4014739990234375
25846,0.4015655517578125
25847,0.401702880859375
25848,0.4018096923828125
25849,0.401885986328125
25850,0.4019317626953125
25851,0.4019775390625
25852,0.402069091796875
25853,0.4021453857421875
25854,0.4022064208984375
25855,0.40228271484375
25856,0.402374267578125
25857,0.4024658203125
25858,0.402587890625
25859,0.402679443359375
25860,0.4027862548828125
25861,0.402862548828125
25862,0.4029541015625
25863,0.4030609130859375
25864,0.4031829833984375
25865,0.4032745361328125
25866,0.4033355712890625
25867,0.4033966064453125
25868,0.40350341796875
25869,0.40362548828125
25870,0.403717041015625
25871,0.40380859375
25872,0.4039306640625
25873,0.404052734375
25874,0.404144287109375
25875,0.404205322265625
25876,0.404327392578125
25877,0.4044189453125
25878,0.4045257568359375
25879,0.40460205078125
25880,0.4046630859375
25881,0.4047393798828125
25882,0.40484619140625
25883,0.4049530029296875
25884,0.405059814453125
25885,0.4051361083984375
25886,0.40521240234375
25887,0.4052581787109375
25888,0.4053497314453125
25889,0.4054107666015625
25890,0.405487060546875
25891,0.405609130859375
25892,0.40570068359375
25893,0.4057464599609375
25894,0.40582275390625
25895,0.4058990478515625
25896,0.405975341796875
25897,0.406097412109375
25898,0.40618896484375
25899,0.40631103515625
25900,0.406402587890625
25901,0.4064788818359375
25902,0.40655517578125
25903,0.406646728515625
25904,0.40673828125
25905,0.40679931640625
25906,0.406890869140625
25907,0.407012939453125
25908,0.407073974609375
25909,0.4071044921875
25910,0.4072113037109375
25911,0.4073028564453125
25912,0.4074249267578125
25913,0.4075469970703125
25914,0.4076690673828125
25915,0.4077911376953125
25916,0.4078521728515625
25917,0.407958984375
25918,0.40802001953125
25919,0.4080963134765625
25920,0.408172607421875
25921,0.408203125
25922,0.4083099365234375
25923,0.40838623046875
