frame,rho
11976000,0.480255126953125
11977000,0.53045654296875
11978000,0.412445068359375
11979000,0.4610748291015625
11980000,0.318939208984375
11981000,0.32049560546875
11982000,0.4112091064453125
11983000,0.4897308349609375
11984000,0.3304443359375
11985000,0.4233551025390625
11986000,0.3650360107421875
11987000,0.3768768310546875
11988000,0.3336944580078125
11989000,0.4264678955078125
11990000,0.400360107421875
11991000,0.449462890625
11992000,0.4149627685546875
11994000,0.350921630859375
11995000,0.44073486328125
11996000,0.5151214599609375
11997000,0.5757293701171875
11998000,0.3480987548828125
12000000,0.3602142333984375
12001000,0.3856353759765625
12002000,0.4684600830078125
12003000,0.52630615234375
12004000,0.591094970703125
12005000,0.253753662109375
12006000,0.3394927978515625
12007000,0.3715362548828125
12008000,0.4597625732421875
12009000,0.5025482177734375
12010000,0.437957763671875
12011000,0.3662872314453125
12012000,0.2979278564453125
12013000,0.3662567138671875
12014000,0.455474853515625
12015000,0.5323028564453125
12017000,0.3533477783203125
12018000,0.391143798828125
12019000,0.477813720703125
12020000,0.3685455322265625
12021000,0.4573211669921875
12022000,0.4321441650390625
12023000,0.4932403564453125
12024000,0.479766845703125
12025000,0.2633209228515625
12026000,0.368011474609375
12027000,0.3545989990234375
12028000,0.3846893310546875
12029000,0.3869476318359375
12030000,0.463775634765625
12031000,0.4683380126953125
12032000,0.264862060546875
12033000,0.3187103271484375
12034000,0.414459228515625
12035000,0.4622955322265625
12036000,0.412872314453125
12037000,0.44635009765625
12038000,0.431610107421875
12040000,0.313446044921875
12041000,0.4074554443359375
12042000,0.4275970458984375
12043000,0.360107421875
12044000,0.4111480712890625
12045000,0.4501800537109375
12046000,0.493682861328125
12047000,0.414154052734375
12048000,0.49658203125
12049000,0.5284576416015625
12050000,0.2902984619140625
12051000,0.3792877197265625
12052000,0.4655303955078125
12054000,0.369842529296875
12055000,0.4499359130859375
12056000,0.3440093994140625
12057000,0.3510284423828125
12058000,0.3980865478515625
12059000,0.43450927734375
12060000,0.323333740234375
12061000,0.3836212158203125
12063000,0.4098968505859375
12064000,0.4917449951171875
12065000,0.433837890625
12067000,0.3656005859375
12068000,0.453643798828125
12069000,0.3825531005859375
12070000,0.4467926025390625
12071000,0.4080963134765625
12072000,0.3000946044921875
12073000,0.379669189453125
12074000,0.4088287353515625
12075000,0.4242401123046875
12076000,0.364898681640625
12077000,0.4362030029296875
12078000,0.42254638671875
12079000,0.3531646728515625
12080000,0.434295654296875
12081000,0.37811279296875
12083000,0.427581787109375
12084000,0.4664154052734375
12085000,0.313140869140625
12086000,0.4044952392578125
12087000,0.3790283203125
12088000,0.42578125
12089000,0.5071563720703125
12092000,0.2762603759765625
12093000,0.37225341796875
12094000,0.410400390625
12095000,0.491302490234375
12096000,0.445098876953125
12098000,0.419677734375
12099000,0.33038330078125
12100000,0.4237823486328125
12101000,0.3810577392578125
12102000,0.462432861328125
12103000,0.43084716796875
12104000,0.3667755126953125
12105000,0.45135498046875
12106000,0.451263427734375
12107000,0.327667236328125
12108000,0.4217529296875
12109000,0.4965057373046875
12110000,0.3150482177734375
12111000,0.3840484619140625
12112000,0.4139862060546875
12113000,0.4887847900390625
12114000,0.5480194091796875
12115000,0.2773590087890625
12116000,0.3801727294921875
12117000,0.4018707275390625
12118000,0.4792938232421875
12119000,0.4503173828125
12121000,0.3988037109375
12122000,0.3403472900390625
12123000,0.3779144287109375
12124000,0.454010009765625
12125000,0.502899169921875
12127000,0.279449462890625
12128000,0.381103515625
12129000,0.404815673828125
12130000,0.400177001953125
12133000,0.36187744140625
12134000,0.4485931396484375
12135000,0.38580322265625
12136000,0.4709930419921875
12137000,0.41339111328125
12138000,0.4912872314453125
12139000,0.352569580078125
12141000,0.4433441162109375
12142000,0.4739990234375
12143000,0.5430908203125
12144000,0.2675933837890625
12145000,0.3404998779296875
12146000,0.4342498779296875
12148000,0.323822021484375
12149000,0.41650390625
12150000,0.473663330078125
12151000,0.3856658935546875
12152000,0.3969573974609375
12153000,0.4369049072265625
12154000,0.4913482666015625
12155000,0.404541015625
12156000,0.3970794677734375
12157000,0.3675994873046875
12158000,0.399566650390625
12159000,0.484649658203125
12160000,0.3400421142578125
12161000,0.384124755859375
12162000,0.468505859375
12163000,0.362701416015625
12164000,0.4520416259765625
12165000,0.4622650146484375
12167000,0.3186187744140625
12168000,0.4076995849609375
12169000,0.46337890625
12170000,0.3722686767578125
12171000,0.4145355224609375
12172000,0.45806884765625
12173000,0.408538818359375
12174000,0.3585662841796875
12175000,0.448974609375
12176000,0.44586181640625
12177000,0.401519775390625
12178000,0.484130859375
12179000,0.54901123046875
12180000,0.27093505859375
12181000,0.358154296875
12182000,0.413177490234375
12183000,0.341339111328125
12184000,0.4278564453125
12185000,0.5044097900390625
12186000,0.504730224609375
12187000,0.3093719482421875
12188000,0.3706512451171875
12189000,0.4236907958984375
12190000,0.3218536376953125
12191000,0.391387939453125
12192000,0.430999755859375
12193000,0.4053955078125
12195000,0.319427490234375
12196000,0.2879486083984375
12197000,0.3771820068359375
12200000,0.4568328857421875
12201000,0.3978271484375
12202000,0.3384857177734375
12203000,0.3489532470703125
12204000,0.4368133544921875
12205000,0.4628753662109375
12206000,0.40203857421875
12207000,0.4184722900390625
12208000,0.4079437255859375
12209000,0.373687744140625
12210000,0.384674072265625
12211000,0.4592742919921875
12212000,0.51263427734375
12213000,0.3192901611328125
12214000,0.3290863037109375
12215000,0.33807373046875
12216000,0.3441009521484375
12217000,0.4371337890625
12218000,0.4051971435546875
12219000,0.490020751953125
12220000,0.3567962646484375
12221000,0.3717498779296875
12222000,0.4546966552734375
12223000,0.3607330322265625
12224000,0.435150146484375
12225000,0.5119781494140625
12226000,0.4700469970703125
12227000,0.3111724853515625
12228000,0.4079742431640625
12229000,0.3545379638671875
12230000,0.4456787109375
12231000,0.381591796875
12232000,0.3834075927734375
12233000,0.4656829833984375
12234000,0.380157470703125
12235000,0.4670867919921875
12236000,0.3896331787109375
12237000,0.4195709228515625
12239000,0.3839874267578125
12240000,0.3789520263671875
12241000,0.4647674560546875
12242000,0.44732666015625
12243000,0.4363861083984375
12244000,0.4043121337890625
12245000,0.3294677734375
12246000,0.42333984375
12247000,0.4661865234375
12248000,0.4446563720703125
12249000,0.3137969970703125
12250000,0.4085693359375
12251000,0.48785400390625
12252000,0.4029083251953125
12253000,0.421539306640625
12254000,0.3676300048828125
12255000,0.44879150390625
12256000,0.377960205078125
12257000,0.4635009765625
12258000,0.3452301025390625
12260000,0.4644012451171875
12261000,0.5401458740234375
12262000,0.35711669921875
12263000,0.3289337158203125
12265000,0.387664794921875
12266000,0.3879547119140625
12267000,0.4364471435546875
12268000,0.445587158203125
12269000,0.417022705078125
12270000,0.3824462890625
12271000,0.3783111572265625
12272000,0.3981170654296875
12273000,0.4821929931640625
12274000,0.5547027587890625
12275000,0.4006805419921875
12276000,0.4242401123046875
12277000,0.4078216552734375
12278000,0.4691925048828125
12279000,0.3855133056640625
12280000,0.3785247802734375
12281000,0.3635711669921875
12282000,0.449462890625
12283000,0.4756927490234375
12286000,0.38031005859375
12287000,0.3431549072265625
12288000,0.3765411376953125
12289000,0.4141693115234375
12290000,0.4622344970703125
12291000,0.4266204833984375
12292000,0.350433349609375
12293000,0.4399566650390625
12294000,0.38922119140625
12295000,0.474884033203125
12296000,0.45965576171875
12297000,0.3673553466796875
12299000,0.4100189208984375
12300000,0.371826171875
12301000,0.3850860595703125
12303000,0.4482879638671875
12304000,0.4778594970703125
12305000,0.5506591796875
12306000,0.3265380859375
12307000,0.4029388427734375
12308000,0.372955322265625
12310000,0.437225341796875
12311000,0.4156494140625
12312000,0.4888458251953125
12314000,0.3872222900390625
12315000,0.366424560546875
12316000,0.3712310791015625
12317000,0.4170379638671875
12318000,0.4898529052734375
12319000,0.326934814453125
12320000,0.4076385498046875
12321000,0.4918365478515625
12322000,0.341583251953125
12323000,0.4302520751953125
12325000,0.3344573974609375
12326000,0.3731536865234375
12327000,0.3792572021484375
12329000,0.4921112060546875
12330000,0.4398345947265625
12331000,0.2996673583984375
12332000,0.380767822265625
12333000,0.4659576416015625
12335000,0.4814453125
12336000,0.3385162353515625
12337000,0.3973388671875
12338000,0.3221893310546875
12340000,0.48590087890625
12341000,0.4753265380859375
12342000,0.484588623046875
12343000,0.2343292236328125
12344000,0.342376708984375
12345000,0.328948974609375
12346000,0.417938232421875
12347000,0.3995361328125
12348000,0.4663543701171875
12349000,0.5400848388671875
12350000,0.323577880859375
12352000,0.38629150390625
12353000,0.37921142578125
12354000,0.4458465576171875
12355000,0.5223541259765625
12356000,0.44775390625
12357000,0.32159423828125
12358000,0.4151763916015625
12359000,0.456146240234375
12360000,0.5328521728515625
12361000,0.3433990478515625
12363000,0.386627197265625
12364000,0.4220428466796875
12365000,0.4972991943359375
12367000,0.3618927001953125
12369000,0.347625732421875
12370000,0.307159423828125
12371000,0.3986663818359375
12372000,0.4811553955078125
12373000,0.365234375
12374000,0.3883209228515625
12375000,0.4016571044921875
12376000,0.394866943359375
12377000,0.3976287841796875
12379000,0.4838104248046875
12380000,0.278045654296875
12381000,0.3701934814453125
12382000,0.4434051513671875
12384000,0.3402099609375
12386000,0.4787750244140625
12387000,0.3961334228515625
12388000,0.3821563720703125
12389000,0.37493896484375
12391000,0.32781982421875
12392000,0.4113922119140625
12393000,0.488922119140625
12394000,0.3502960205078125
12395000,0.4272613525390625
12396000,0.3843536376953125
12398000,0.3549346923828125
12399000,0.4251556396484375
12400000,0.4682769775390625
12402000,0.4650726318359375
12403000,0.2687835693359375
12404000,0.322601318359375
12405000,0.4030303955078125
12406000,0.4391021728515625
12407000,0.5109710693359375
12408000,0.4795684814453125
12409000,0.3965606689453125
12410000,0.2923736572265625
12411000,0.3646240234375
12412000,0.3899383544921875
12413000,0.42987060546875
12414000,0.466583251953125
12415000,0.356719970703125
12416000,0.414947509765625
12417000,0.4571380615234375
12418000,0.40728759765625
12419000,0.4026031494140625
12420000,0.4805450439453125
12421000,0.423095703125
12422000,0.3607025146484375
12423000,0.3865509033203125
12424000,0.4501953125
12425000,0.4969635009765625
12426000,0.479248046875
12427000,0.337005615234375
12428000,0.370513916015625
12430000,0.46221923828125
12431000,0.488250732421875
12432000,0.47802734375
12434000,0.3157196044921875
12435000,0.4102630615234375
12436000,0.47698974609375
12437000,0.5063018798828125
12438000,0.34027099609375
12439000,0.3425445556640625
12440000,0.3670501708984375
12442000,0.4383087158203125
12443000,0.420684814453125
12444000,0.4833831787109375
12445000,0.4327850341796875
12446000,0.4290618896484375
12447000,0.4921722412109375
12448000,0.3731689453125
12449000,0.3319244384765625
12450000,0.3892364501953125
12451000,0.470916748046875
12452000,0.388519287109375
12454000,0.4020233154296875
12455000,0.302215576171875
12456000,0.3818206787109375
12457000,0.452056884765625
12458000,0.455596923828125
12459000,0.4967498779296875
12460000,0.346038818359375
12461000,0.371978759765625
12462000,0.4600830078125
12463000,0.3667144775390625
12465000,0.445526123046875
12466000,0.3906402587890625
12467000,0.4765167236328125
12468000,0.3545074462890625
12469000,0.3908233642578125
12470000,0.476806640625
12471000,0.3871002197265625
12472000,0.4111480712890625
12473000,0.416473388671875
12474000,0.4304046630859375
12475000,0.4272613525390625
12476000,0.5080718994140625
12477000,0.331756591796875
12478000,0.3238372802734375
12479000,0.417327880859375
12480000,0.394287109375
12481000,0.4319610595703125
12482000,0.3705291748046875
12483000,0.3800811767578125
12485000,0.3837127685546875
12486000,0.4698333740234375
12487000,0.45916748046875
12488000,0.3948974609375
12489000,0.40771484375
12491000,0.3597564697265625
12492000,0.448944091796875
12493000,0.3988800048828125
12494000,0.3588714599609375
12495000,0.368682861328125
12496000,0.4561614990234375
12497000,0.378936767578125
12498000,0.4331207275390625
12499000,0.3683929443359375
12500000,0.450897216796875
12501000,0.3421783447265625
12502000,0.326995849609375
12503000,0.3931732177734375
12504000,0.3926239013671875
12506000,0.4656829833984375
12507000,0.3777923583984375
12508000,0.3610076904296875
12510000,0.43463134765625
12511000,0.4233856201171875
12512000,0.368072509765625
12513000,0.4283905029296875
12514000,0.430206298828125
12515000,0.4103546142578125
12516000,0.3403472900390625
12517000,0.4275054931640625
12518000,0.4410552978515625
12519000,0.500244140625
12520000,0.3515625
12521000,0.442962646484375
12522000,0.39019775390625
12523000,0.4001312255859375
12524000,0.4372100830078125
12525000,0.515777587890625
12526000,0.487701416015625
12527000,0.344635009765625
12528000,0.3159027099609375
12529000,0.412353515625
12530000,0.400299072265625
12531000,0.41424560546875
12532000,0.47198486328125
12533000,0.30535888671875
12534000,0.40423583984375
12535000,0.4352569580078125
12537000,0.4043731689453125
12538000,0.471832275390625
12540000,0.2956390380859375
12541000,0.39019775390625
12542000,0.47607421875
12543000,0.400787353515625
12544000,0.4821319580078125
12545000,0.4201202392578125
12546000,0.3238983154296875
12547000,0.41607666015625
12548000,0.3688812255859375
12550000,0.3339385986328125
12551000,0.4238739013671875
12552000,0.489349365234375
12553000,0.40924072265625
12554000,0.4943695068359375
12555000,0.5654144287109375
12556000,0.3240203857421875
12557000,0.3111724853515625
12558000,0.325714111328125
12559000,0.3907623291015625
12560000,0.369964599609375
12561000,0.4397430419921875
12562000,0.4139251708984375
12563000,0.4966888427734375
12564000,0.38433837890625
12565000,0.453460693359375
12566000,0.4166412353515625
12567000,0.4972991943359375
12568000,0.3048248291015625
12569000,0.38824462890625
12570000,0.344146728515625
